#Software: Microsoft Internet Information Services 8.0
#Version: 1.0
#Date: 2017-05-08 06:55:51
#Fields: date time s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) cs(Referer) sc-status sc-substatus sc-win32-status time-taken
2017-05-08 12:15:15 ::1 GET /__browserLink/requestData/67c144dcbbaa4192845f9b7c3d810885 version=2 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 211
2017-05-08 12:15:15 ::1 GET /Dashboard/getAjaxTab/1 sDate=null&eDate=null 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 441
2017-05-08 12:15:15 ::1 GET /Scripts/v2/easy.pie.chart/jquery.easing.1.3.js _=1494245716078 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 71
2017-05-08 12:15:15 ::1 GET /Scripts/v2/easy.pie.chart/jquery.easypiechart.min.js _=1494245716213 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 26
2017-05-08 12:15:15 ::1 GET /Scripts/v2/morris.charts/morris.min.js _=1494245716256 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 42
2017-05-08 12:15:15 ::1 GET /Scripts/v2/morris.charts/raphael.min.js _=1494245716323 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 89
2017-05-08 12:15:17 ::1 GET /Dashboard/GetPayMethodsAmount/ sDate=null&eDate=null 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 934
2017-05-08 12:15:17 ::1 GET /Dashboard/GetExpenseSubmissions/ sDate=null&eDate=null 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 1416
2017-05-08 12:15:18 ::1 GET /Dashboard/GetExpensePostings/ sDate=null&eDate=null 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 2141
2017-05-08 12:15:18 ::1 GET /Dashboard/GetExpenseApprovals/ sDate=null&eDate=null 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 2579
2017-05-08 12:15:18 ::1 GET /Dashboard/GetExpenseTypesAmount/ sDate=null&eDate=null 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 3087
2017-05-08 12:15:34 ::1 GET /User/LogOff - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 302 0 0 54
2017-05-08 12:15:34 ::1 GET / - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 302 0 0 52
2017-05-08 12:15:38 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 3500
2017-05-08 12:15:56 ::1 POST /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 302 0 0 9971
2017-05-08 12:16:02 ::1 GET / - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 6722
2017-05-08 12:16:02 ::1 GET /__browserLink/requestData/fd3424b6e4a744f3a42ca5af5d21e6f8 version=2 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/ 200 0 0 51
2017-05-08 12:16:10 ::1 GET /Expense/Create - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/ 200 0 0 4034
2017-05-08 12:16:10 ::1 GET /Expense/GetTravelTypeHeaderMapping TravelTypeId=17 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 200 0 0 228
2017-05-08 12:16:10 ::1 GET /__browserLink/requestData/e565abbc5a664be4a9e627db966fdb29 version=2 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 200 0 0 47
2017-05-08 12:16:11 ::1 GET /TravelType/IsSubTravelCashAdvanced TravelTypeId=17 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 200 0 0 798
2017-05-08 12:17:53 ::1 GET /User/LogOff - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 302 0 0 98
2017-05-08 12:17:53 ::1 GET / - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 302 0 0 47
2017-05-08 12:17:55 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 200 0 0 1701
2017-05-08 12:18:08 ::1 POST /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 302 0 0 6981
2017-05-08 12:18:08 ::1 GET / - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 302 0 0 79
2017-05-08 12:18:08 ::1 GET /Dashboard/ViewDashboard - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 803
2017-05-08 12:18:09 ::1 GET /__browserLink/requestData/9901fc477673498894e0f28b84682919 version=2 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 101
2017-05-08 12:18:09 ::1 GET /Dashboard/getAjaxTab/1 sDate=null&eDate=null 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 388
2017-05-08 12:18:09 ::1 GET /Scripts/v2/easy.pie.chart/jquery.easing.1.3.js _=1494245889585 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 56
2017-05-08 12:18:09 ::1 GET /Scripts/v2/easy.pie.chart/jquery.easypiechart.min.js _=1494245889647 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 30
2017-05-08 12:18:09 ::1 GET /Scripts/v2/morris.charts/morris.min.js _=1494245889685 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 37
2017-05-08 12:18:09 ::1 GET /Scripts/v2/morris.charts/raphael.min.js _=1494245889734 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 95
2017-05-08 12:18:09 ::1 GET /Dashboard/GetExpenseSubmissions/ sDate=null&eDate=null 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 573
2017-05-08 12:18:10 ::1 GET /Dashboard/GetExpensePostings/ sDate=null&eDate=null 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 1081
2017-05-08 12:18:10 ::1 GET /Dashboard/GetPayMethodsAmount/ sDate=null&eDate=null 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 1605
2017-05-08 12:18:10 ::1 GET /Dashboard/GetExpenseApprovals/ sDate=null&eDate=null 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 2005
2017-05-08 12:18:12 ::1 GET /Dashboard/GetExpenseTypesAmount/ sDate=null&eDate=null 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 2664
2017-05-08 12:18:35 ::1 GET /TravelTypeMapping - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 1591
2017-05-08 12:18:35 ::1 GET /__browserLink/requestData/de46b69f960e42d4873d7b02ebef8bec version=2 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/TravelTypeMapping 200 0 0 45
2017-05-08 12:18:44 ::1 POST /TravelTypeMapping - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/TravelTypeMapping 302 0 0 64
2017-05-08 12:18:44 ::1 GET /TravelTypeMapping/ExpenseDetails TravelTypeId=17 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/TravelTypeMapping 200 0 0 614
2017-05-08 12:18:44 ::1 GET /__browserLink/requestData/46b07bb5cab8456692c0d43714cc74aa version=2 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/TravelTypeMapping/ExpenseDetails?TravelTypeId=17 200 0 0 38
2017-05-08 12:19:05 ::1 GET /TravelTypeMapping - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/TravelTypeMapping/ExpenseDetails?TravelTypeId=17 200 0 0 453
2017-05-08 12:19:05 ::1 GET /__browserLink/requestData/68607d14a93a4f9f97ee2883e7805c2b version=2 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/TravelTypeMapping 200 0 0 37
2017-05-08 12:19:08 ::1 POST /TravelTypeMapping - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/TravelTypeMapping 302 0 0 56
2017-05-08 12:19:08 ::1 GET /TravelTypeMapping/HeaderDetails TravelTypeId=17 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/TravelTypeMapping 200 0 0 607
2017-05-08 12:19:08 ::1 GET /__browserLink/requestData/17d718a3279d4f33b81248334f1cf44a version=2 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/TravelTypeMapping/HeaderDetails?TravelTypeId=17 200 0 0 36
2017-05-08 12:19:29 ::1 POST /TravelTypeMapping/HeaderDetails TravelTypeId=17 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/TravelTypeMapping/HeaderDetails?TravelTypeId=17 200 0 0 951
2017-05-08 12:19:29 ::1 GET /__browserLink/requestData/88e59305730a41979b0dce15ed6bf71c version=2 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/TravelTypeMapping/HeaderDetails?TravelTypeId=17 200 0 0 35
2017-05-08 12:19:35 ::1 POST /TravelTypeMapping/HeaderDetails TravelTypeId=17 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/TravelTypeMapping/HeaderDetails?TravelTypeId=17 200 0 0 521
2017-05-08 12:19:35 ::1 GET /__browserLink/requestData/a24c185a5c6748928f3ce1f62d859da1 version=2 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/TravelTypeMapping/HeaderDetails?TravelTypeId=17 200 0 0 36
2017-05-08 12:19:37 ::1 GET /TravelTypeMapping - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/TravelTypeMapping/HeaderDetails?TravelTypeId=17 200 0 0 467
2017-05-08 12:19:37 ::1 GET /__browserLink/requestData/4f8c0e5cbf5c42c59d38768a9ebca88c version=2 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/TravelTypeMapping 200 0 0 40
2017-05-08 12:19:40 ::1 POST /TravelTypeMapping - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/TravelTypeMapping 302 0 0 56
2017-05-08 12:19:40 ::1 GET /TravelTypeMapping/HeaderDetails TravelTypeId=17 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/TravelTypeMapping 200 0 0 483
2017-05-08 12:19:40 ::1 GET /__browserLink/requestData/bc8eb261ebcf4b2cbdfb2cd3451ab5fe version=2 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/TravelTypeMapping/HeaderDetails?TravelTypeId=17 200 0 0 37
2017-05-08 12:19:41 ::1 GET /User/LogOff - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/TravelTypeMapping/HeaderDetails?TravelTypeId=17 302 0 0 53
2017-05-08 12:19:41 ::1 GET / - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/TravelTypeMapping/HeaderDetails?TravelTypeId=17 302 0 0 54
2017-05-08 12:19:43 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/TravelTypeMapping/HeaderDetails?TravelTypeId=17 200 0 0 1482
2017-05-08 12:20:02 ::1 POST /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 302 0 0 9219
2017-05-08 12:20:05 ::1 GET / - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 3327
2017-05-08 12:20:05 ::1 GET /__browserLink/requestData/e794e368e47c4fdf8edfe3926d56cc46 version=2 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/ 200 0 0 43
2017-05-08 12:20:12 ::1 GET /Expense/Create - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/ 200 0 0 3575
2017-05-08 12:20:12 ::1 GET /TravelType/IsSubTravelCashAdvanced TravelTypeId=17 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 200 0 0 192
2017-05-08 12:20:12 ::1 GET /__browserLink/requestData/b44d06ecf1a0461ea98e9c6d2225bfe6 version=2 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 200 0 0 108
2017-05-08 12:20:12 ::1 GET /Expense/GetTravelTypeHeaderMapping TravelTypeId=17 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 200 0 0 663
2017-05-08 12:20:12 ::1 GET /AjaxCall/GetProjects/ CustomerName=&_=1494246013475 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 200 0 0 145
2017-05-08 12:20:13 ::1 GET /AjaxCall/GetCustomers/ _=1494246013626 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 200 0 0 131
2017-05-08 12:22:11 ::1 GET /Expense/Create - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/ 200 0 0 7398
2017-05-08 12:22:11 ::1 GET /css/SiteLayoutPageForMasters-css v=3XzmHlfL4swuGQD4Ahy1Dy_7tpo8Ukqx1V7OUCoudw01 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 200 0 0 226
2017-05-08 12:22:11 ::1 GET /TravelType/IsSubTravelCashAdvanced TravelTypeId=17 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 200 0 0 158
2017-05-08 12:22:11 ::1 GET /__browserLink/requestData/8e83c6e64c1c405aa21923cb0e1e6f19 version=2 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 200 0 0 68
2017-05-08 12:22:12 ::1 GET /Expense/GetTravelTypeHeaderMapping TravelTypeId=17 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 200 0 0 637
2017-05-08 12:22:54 ::1 GET /User/LogOff - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 302 0 0 57
2017-05-08 12:22:54 ::1 GET / - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 302 0 0 46
2017-05-08 12:22:56 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Expense/Create 200 0 0 1530
2017-05-08 12:23:20 ::1 POST /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 302 0 0 19151
2017-05-08 12:23:26 ::1 GET / - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 302 0 0 6357
2017-05-08 12:23:29 ::1 GET /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 2807
2017-05-08 12:23:41 ::1 POST /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 8525
2017-05-08 12:24:22 ::1 POST /User/LogOn - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 302 0 0 18661
2017-05-08 12:24:22 ::1 GET / - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 302 0 0 46
2017-05-08 12:24:25 ::1 GET /Dashboard/ViewDashboard - 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/User/LogOn 200 0 0 2897
2017-05-08 12:24:25 ::1 GET /__browserLink/requestData/0ae2b13747a3417f9db1061225d75647 version=2 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 186
2017-05-08 12:24:25 ::1 GET /Dashboard/getAjaxTab/1 sDate=null&eDate=null 51722 - ::1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.96+Safari/537.36 http://localhost:51722/Dashboard/ViewDashboard 200 0 0 455
